Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
42.78263025000021,1400,,,,-0.0625,0.05947265625,-0.97822265625,0.05589388423487851,0.5217435261983607,24.001439493520916,6.8418131183696715,14398,0,164.21335325105957,84.27172240758443,51.31863018482977,0.006191207728241669,0.003177236373573296,0.023784810976586294,-0.7694487643015573,0.017520142587256753,0.87275390625,6.566285400331866,0.05,1,1,1,0,0,0,0,,
43.32580175000029,1399.749270000002,,,,-0.035546875,0.00205078125,-0.98720703125,0.05580175026884554,0.5224406945461848,24.001519179321512,6.852456768649946,14420,0,164.46937076524995,84.26194504963348,51.23275821740833,0.006200325014970062,0.003176526814780172,0.0242887298649034,-0.769287127226317,0.018217310935080833,0.866015625,6.611450038211601,0.05,1,1,1,0,0,0,0,,
43.83750650000032,1394.7187833333373,,,,-0.05361328125,0.028515625,-0.98466796875,0.05575262925710535,0.5190154915993564,24.004624017486996,6.749763307634848,14216,0,162.02541435696324,83.0030193073116,51.2262530763616,0.006255144116831393,0.003203475641058569,0.023659464164732906,-0.7680278443454939,0.0147921079882526,0.906640625,6.636906977578386,0.1,1,1,1,0,0,0,0,,
44.417103250000444,1387.013263333339,,,,-0.01455078125,-0.06640625,-1.013671875,0.05386312970326375,0.5049313072870436,24.009114097526687,6.534568248324428,14008,0,156.88910566554642,79.01569413493333,50.36124184617007,0.006391019385818331,0.003218419504922828,0.03166243563839034,-0.7616669746902038,0.0007079236759398071,0.909765625,6.627001312805244,0.1,1,1,1,0,0,0,0,,
45.059021000000136,1378.4914466666712,,,,-0.0431640625,0.01953125,-0.98671875,0.05197037840322468,0.48653796826491524,24.01345290383772,6.257883460629586,13737,0,150.2733283144022,74.76805559612308,49.75251279965838,0.006507952334463163,0.0032377615559629506,0.03863137310208245,-0.7539262426447907,-0.017685415346188397,0.821484375,6.5713359812286045,0.05,1,1,1,0,0,0,0,,
45.66361250000036,1370.4118033333373,,,,-0.0544921875,0.0091796875,-0.989453125,0.05007947451491973,0.4673800153601557,24.01728239984508,6.007184605854656,13458,0,144.2761793714088,70.58286097964317,48.919300139703104,0.006622153404786853,0.003239399540021899,0.045343905298775425,-0.7458669697078663,-0.036843368250948055,0.67138671875,6.482779445317827,0.05,1,1,1,0,0,0,0,,
46.27286100000022,1362.242263333339,,,,-0.0572265625,0.02158203125,-0.97763671875,0.048966341655184854,0.4504948268927883,24.021836304034338,5.796471292324538,13210,0,139.24180133780354,67.73888299644035,48.64617860678103,0.006651483662966315,0.003235462325330321,0.050296362292922184,-0.7424303410745166,-0.053728556718315265,0.5150390625,6.371756538290948,0.05,1,1,1,0,0,0,0,,
46.845790750000205,1354.6459300000035,,,,-0.05302734375,0.0228515625,-0.99384765625,0.046522557421076235,0.43193997184163424,24.026238739173365,5.563534618476913,12916,0,133.67072499659875,62.92977407908732,47.074555577418906,0.006864397671394096,0.0032312432817868373,0.05998092209344389,-0.7333333004578302,-0.07228341176946956,0.384375,6.246349266632951,0,1,1,1,0,0,0,0,,
47.44443400000036,1346.644663333335,,,,-0.07001953125,0.0359375,-0.98154296875,0.04466715868714371,0.41275801177655547,24.029287580085636,5.353925679969043,12642,0,128.65097224229552,59.139086415789315,45.96547640695283,0.0069801061380206295,0.0032082908588995014,0.067658195091187,-0.726850414357401,-0.09146537183454825,0.3078125,6.100624444106817,0,1,1,1,0,0,0,0,,
48.02346500000022,1338.921770000004,,,,-0.066796875,0.034765625,-0.9962890625,0.04284590629585874,0.3945645669158553,24.033504132187385,5.162944343387888,12423,0,124.08360526926772,55.74123402540418,44.91954952113322,0.007079464836697717,0.003179786455557737,0.07438842731349864,-0.7194341593024799,-0.10965881669524846,0.25986328125,5.95096133302682,0.05,1,1,1,0,0,0,0,,
48.609026500000056,1331.120293333337,,,,-0.08349609375,0.04462890625,-0.98427734375,0.0412806901464572,0.3808644584858808,24.037213497977937,4.992752518763831,12149,0,120.01180764089634,52.52213346508946,43.76080334664191,0.007252368498320007,0.0031735179360339303,0.08059704242524648,-0.7136151383381273,-0.12335892512522291,0.2390625,5.796167709536739,0.1,1,1,1,0,0,0,0,,
49.170763500000305,1323.5985666666725,,,,-0.07724609375,0.04150390625,-0.98056640625,0.039816417727347043,0.36585851262297303,24.039604427438718,4.815013027661481,11817,0,115.75097021870845,49.275346980077984,42.56672856958238,0.0074293577609811316,0.003160633891893614,0.08623114704572196,-0.7079439357769495,-0.1383648709881308,0.23544921875,5.64234570861114,0.05,1,1,1,0,0,0,0,,
49.678370250000285,1316.8067900000046,,,,-0.05419921875,0.04638671875,-0.9720703125,0.038453484357605275,0.3536771327742677,24.043707362435555,4.661561940205725,11680,0,112.08119313301563,47.03426644870886,41.96221790706013,0.007520190862917694,0.003155510067599404,0.09209995024092024,-0.7034812676424773,-0.15054625083683587,0.23837890625,5.501893447022735,0.05,1,1,1,0,0,0,0,,
50.203343750000236,1309.855193333337,,,,-0.0505859375,0.05341796875,-0.978515625,0.03700780523610696,0.338508115356979,24.04637431371869,4.498821792422275,11443,0,108.18032261491844,44.351321951829696,40.99428647501031,0.0076333394802722155,0.003129038561858799,0.09721187577498329,-0.6972933390742705,-0.16571526825412466,0.25,5.354193060537142,0,1,1,1,0,0,0,0,,
50.79661225000047,1301.9299833333384,,,,-0.0767578125,0.03486328125,-0.96962890625,0.03539530913270601,0.3230057336317715,24.048765282766997,4.3356994004441844,11198,0,104.26818338376006,41.50882021129951,39.807126460927535,0.007782271272290632,0.003097773162215795,0.1027074877005161,-0.6901220210025469,-0.18121764997933226,0.23564453125,5.1865088387965095,0.1,1,1,1,0,0,0,0,,
51.30823150000017,1295.0735533333377,,,,-0.0583984375,0.0365234375,-0.976171875,0.03419367908803472,0.31250578787826455,24.051657890117937,4.215553997731835,10980,0,101.39103774912232,39.31928337798538,38.77566483757555,0.00795008835200128,0.0030821560727431344,0.10760574568772194,-0.6858269647702704,-0.19171759573283914,0.2302734375,5.045276211436659,0.1,1,1,1,0,0,0,0,,
51.80259575000033,1288.48943666667,,,,-0.06845703125,0.0216796875,-0.9865234375,0.03280171959598113,0.29816321869091056,24.05303446347619,4.087908441665878,10731,0,98.32657100235025,36.86243125898399,37.48736448634809,0.008089647749114706,0.003032276147729817,0.11219378842680486,-0.6794327063125564,-0.20606016492019327,0.29609375,4.910449472514751,0.1,1,1,1,0,0,0,0,,
52.346665000000414,1281.2837166666716,,,,-0.06142578125,0.03583984375,-0.95546875,0.031139729965908587,0.28473602183757385,24.05631610672786,3.9438683635754095,10464,0,94.87488769300599,34.12779600592118,35.966151097102795,0.008345480683923016,0.0030010770100892398,0.11895639769211497,-0.6734761781454215,-0.2194873617735298,0.37138671875,4.763246116007332,0.1,1,1,1,0,0,0,0,,
52.954050000000336,1273.1919266666719,,,,-0.060546875,0.0427734375,-0.9650390625,0.029448485852991525,0.2674526069061657,24.059659209351132,3.7960624586409972,10157,0,91.33193598518912,31.32790307078762,34.29494955332043,0.00853944374515731,0.002928097202287886,0.12744818552815196,-0.6695183863800632,-0.23677077670493812,0.34892578125,4.600723555138648,0.1,1,1,1,0,0,0,0,,
53.5787825000002,1264.875936666671,,,,-0.06376953125,0.065625,-0.973046875,0.028209748159403553,0.251367384317562,24.06208547507648,3.6520927964094425,9801,0,87.87693683881963,28.955941964708767,32.946270929471574,0.008685628717667631,0.0028603106868608915,0.13119485344111337,-0.6633885704798992,-0.2528559992935417,0.295703125,4.437610918489299,0,1,1,1,0,0,0,0,,
54.208146250000325,1256.4961366666714,,,,-0.05625,0.02646484375,-0.98291015625,0.026666354465711573,0.2380485109793486,24.063900235840855,3.5176491062049373,9535,0,84.64832829268099,26.62980564801658,31.454235099247434,0.008942080358035478,0.002812066708094721,0.13656914625665212,-0.6566737607798445,-0.26617487263175515,0.29990234375,4.277718660879545,0.05,1,1,1,0,0,0,0,,
54.82584500000026,1248.2408300000047,,,,-0.0509765625,0.0341796875,-0.977734375,0.024938922079241803,0.222952526769363,24.066811337757166,3.374510643283519,9150,0,81.21369695770929,23.90178587019633,29.42471255201736,0.009333223060393886,0.0027449834438373383,0.14320816494586128,-0.6499733306695191,-0.28127085684174075,0.3015625,4.124324063414563,0.05,1,1,1,0,0,0,0,,
55.42108175000037,1240.2902200000044,,,,-0.091015625,0.01826171875,-0.98349609375,0.023775954154598544,0.2081224427678528,24.067934892948983,3.270793087465571,8914,0,78.72122494680933,22.19880260788815,28.194577791194586,0.00937711644916311,0.002643511629399626,0.14733705091064156,-0.6450172123666958,-0.29610094084325106,0.29521484375,3.9822082973362107,0.1,1,1,1,0,0,0,0,,
55.96618500000024,1233.0015333333363,,,,-0.0771484375,0.0416015625,-0.9759765625,0.022483550510770764,0.1952707451933745,24.069856480074073,3.1724436859050718,8645,0,76.36026075870862,20.35682079439342,26.655650295545808,0.009594165144334381,0.0025570925549872675,0.15344701387152204,-0.6414973190707849,-0.30895263841772924,0.29326171875,3.8576413996351904,0.05,1,1,1,0,0,0,0,,
56.54282675000029,1225.3342200000038,,,,-0.0701171875,0.04677734375,-0.9681640625,0.02098338936513534,0.1838878881460921,24.071973442174038,3.057751024300903,8346,0,73.6060826177717,18.342916291050628,24.916244046515693,0.010027983108813079,0.0024980283745487672,0.1592946154461726,-0.6357856341256015,-0.3203354954650115,0.2947265625,3.728780807187737,0.1,1,1,1,0,0,0,0,,
57.10039350000034,1217.8791866666713,,,,-0.0673828125,0.03291015625,-0.974609375,0.019990253965014606,0.17223941689914035,24.0743926574171,2.9703673617330244,8066,0,71.50977346336026,16.889512296601275,23.614059618200802,0.010202246510013412,0.0024084545954061536,0.1630997226736884,-0.6319180102865635,-0.3319839667119633,0.29345703125,3.609765874763336,0.05,1,1,1,0,0,0,0,,
57.65777025000025,1210.4306233333377,,,,-0.078515625,0.016015625,-0.98349609375,0.01886039613969178,0.16096714181974023,24.075322401114242,2.8796005964426046,7745,0,69.32730203138598,15.302603605868143,22.06625029512832,0.010527505292063286,0.0023215938022087775,0.16741523117925486,-0.6275003841177493,-0.3432562417913634,0.31611328125,3.4955020411648734,0.05,1,1,1,0,0,0,0,,
58.17127750000013,1203.594816666671,,,,-0.07919921875,0.03408203125,-0.98935546875,0.017605286810463937,0.14864530935519965,24.076671718062272,2.79361541857248,7487,0,67.2609459300955,13.804901494656638,20.52089473287169,0.010769829723057631,0.002209758589583105,0.172155201746583,-0.6225225700487818,-0.35557807425590404,0.3685546875,3.393047721223398,0.05,1,1,1,0,0,0,0,,
58.709284500000344,1196.4292666666702,,,,-0.07099609375,0.02880859375,-0.98115234375,0.016536947642434064,0.13713420234858503,24.078444139468555,2.707568162142089,7189,0,65.19401597741233,12.452196750863203,19.096601621514704,0.011014060211641748,0.0021031198395201926,0.17734531849659013,-0.6197950947006677,-0.3670891812625188,0.46181640625,3.2889282279061773,0,1,1,1,0,0,0,0,,
59.26922175000017,1188.9596400000046,,,,-0.09072265625,0.04189453125,-0.9775390625,0.015078974052078961,0.12603870927638788,24.079117099699385,2.626437326842603,6886,0,63.24228572524987,10.878665042890258,17.197396941080914,0.011595642570835124,0.0019926535631013763,0.18230352312616938,-0.613296916288361,-0.37818467433471575,0.67265625,3.184267677066651,0.05,1,1,1,0,0,0,0,,
59.86077225000044,1181.1180566666699,,,,-0.0599609375,0.03974609375,-0.9548828125,0.013560463072336867,0.11277914350019214,24.081551071341714,2.559510744415884,6576,0,61.63697622668316,9.341922688521219,15.15248666829244,0.012078367007108367,0.0018294170399706002,0.18850143156247934,-0.6078795803044323,-0.3914442401109116,0.809765625,3.0808841362526698,0.1,1,1,1,0,0,0,0,,
60.42454575000038,1173.5341100000055,,,,-0.05244140625,0.0248046875,-0.9619140625,0.012667427014894733,0.10272272852139974,24.082840732652627,2.4958847066495773,6246,0,60.107985572811664,8.287625114028156,13.786001548044052,0.012396081307230713,0.001708768234350093,0.1926775141765709,-0.6053874975276641,-0.40150065508970395,0.81826171875,2.987662467556885,0.05,1,1,1,0,0,0,0,,
60.97080350000024,1166.273190000004,,,,-0.06826171875,0.028125,-0.9779296875,0.011769568040691878,0.0931462069520684,24.08353140996254,2.4379280903556895,5900,0,58.71391681155109,7.274143701388951,12.386265469845712,0.01281474701319713,0.0015861521637706196,0.1948629383391533,-0.6002517793333998,-0.41107717665903537,0.73857421875,2.902955604832646,0.05,1,1,1,0,0,0,0,,
61.48453925000015,1159.3894700000037,,,,-0.07587890625,0.02412109375,-0.98330078125,0.010733708981838874,0.0845641374765782,24.08383296606309,2.3895145657745926,5645,0,57.54866825794073,6.348482026546779,11.029256552861284,0.013333304869056237,0.0014692728684212604,0.19762070054836495,-0.5946356055188604,-0.41965924613452543,0.568359375,2.8273759667337637,0.05,1,1,1,0,0,0,0,,
62.01933300000043,1152.2795333333372,,,,-0.07099609375,0.02353515625,-0.97900390625,0.009810056449831447,0.07582967662365336,24.08447045367816,2.3413852333225,5345,0,56.39102109119271,5.490521244336858,9.735755209514624,0.013806380870208721,0.0013444207738030345,0.20032551541945898,-0.5899488886115265,-0.42839370698745044,0.4189453125,2.7538154287603804,0.05,1,1,1,0,0,0,0,,
62.55925200000028,1145.0782733333383,,,,-0.074609375,0.03056640625,-0.96953125,0.008952751577949955,0.06673117225039707,24.085623424470242,2.3020322048003594,5045,0,55.44587792845478,4.732617617664521,8.534079932412439,0.014125261616537942,0.0012034475216395907,0.20398125344011458,-0.5870950025418252,-0.43749221136070676,0.33427734375,2.684150700804083,0.15,1,1,1,0,0,0,0,,
63.12883100000043,1137.496566666672,,,,-0.0595703125,0.0283203125,-0.97666015625,0.007973560352997072,0.05879536246516258,24.08672920638039,2.250057774341516,4714,0,54.196529275626894,3.9382684120753675,7.264768890184483,0.014942020098347377,0.0010846404392310077,0.2087220819910407,-0.5845739615742547,-0.44542802114594127,0.3001953125,2.615073018424619,0,1,1,1,0,0,0,0,,
63.674472250000235,1130.2291666666727,,,,-0.065625,0.03876953125,-0.9759765625,0.007509964878851312,0.05157516964785722,24.087247667893877,2.2089955917707527,4404,0,53.20862184517231,3.4636841008269874,6.508784522871022,0.014883354249301681,0.0009690560253485265,0.21040965173172385,-0.5826527327863822,-0.4526482139632465,0.2388671875,2.5523818786311248,0,1,1,1,0,0,0,0,,
64.23955300000031,1122.6774233333367,,,,-0.0642578125,0.03193359375,-0.9875,0.006715323069031888,0.04392303777526828,24.088572517446813,2.1767282563919306,4081,0,52.434271873683905,2.8732724206308977,5.478057975567465,0.015309828331481512,0.0008374788025048618,0.21361920676956805,-0.5797736243096471,-0.4603003458358355,0.183203125,2.492143016162859,0,1,1,1,0,0,0,0,,
64.7835605000001,1115.4215366666704,,,,-0.06806640625,0.033984375,-0.973046875,0.005896061576633324,0.03766963110664545,24.088576283228655,2.1431800270371983,3735,0,51.62615947856909,2.308213387018802,4.469548849178851,0.016342713868388474,0.0007294889748046612,0.2166860952889907,-0.5764890145248385,-0.46655375250445835,0.15283203125,2.4385085655473926,0,1,1,1,0,0,0,0,,
65.30990825000039,1108.4221900000055,,,,-0.04951171875,0.0375,-0.97802734375,0.005070568314666792,0.031528060363786914,24.089055556049324,2.1157175257840986,3440,0,50.96563585112641,1.8280461191852908,3.5862317359180986,0.01724788945904036,0.0006185085768399554,0.22110131880964873,-0.5749104855560555,-0.4726953232473169,0.14404296875,2.3899050068677106,0.05,1,1,1,0,0,0,0,,
65.88800175000009,1100.7261566666707,,,,-0.0630859375,0.033984375,-0.96962890625,0.004615767900778644,0.025728834854914017,24.09035103063426,2.088512067564211,3099,0,50.3129857016094,1.4993732697103392,2.979471344975811,0.017151061642137446,0.0005112361405478674,0.22157854549894865,-0.5714862697591329,-0.4784945487561898,0.138671875,2.340800963958399,0,1,1,1,0,0,0,0,,
66.47980025000035,1092.8171966666719,,,,-0.065234375,0.0375,-0.9755859375,0.0038392942692439835,0.020633902284927917,24.09056848005765,2.0643137338640516,2736,0,49.73049073023604,1.1022154637477986,2.2157857414376836,0.01878115553278459,0.00041484153469452867,0.22424788025923323,-0.5680630816828646,-0.4835894813261758,0.12294921875,2.2947141928061754,0.05,1,1,1,0,0,0,0,,
67.03552650000029,1085.401066666672,,,,-0.064453125,0.0271484375,-0.97001953125,0.0035473311566059525,0.016801996828813684,24.090528185735636,2.047347691574644,2067,0,49.32168655046206,0.7683226201218638,1.5570646111601358,0.0223846715715744,0.0003406301441337571,0.22514360414580822,-0.5666348557243939,-0.4874213867822902,0.11806640625,2.2556368171676913,0,1,1,1,0,0,0,0,,
67.59366775000034,1077.970233333337,,,,-0.07021484375,0.03251953125,-0.97021484375,0.0031872511177937213,0.012863579021247393,24.090923370310794,2.025869312957405,761,0,48.80506006432122,0.26970240632363157,0.5508869966231842,0.010712884237982973,0.00013112457405297056,0.2268986697506834,-0.5657230877191375,-0.4913598045898562,0.12041015625,2.21940648218634,0,1,1,1,0,0,0,0,,
68.18531525000036,1070.117820000005,,,,-0.066015625,0.0341796875,-0.98056640625,0.002495832472894074,0.009425500509186575,24.09170662072899,2.009144146814358,0,0,48.40371186941352,0,0,0,0,0.23043747805774548,-0.5641928139113883,-0.4947978831019171,0.10673828125,2.1841774127036513,0.05,1,1,1,0,0,0,0,,
68.80873375000036,1061.7772266666693,,,,-0.0626953125,0.03125,-0.9724609375,0.0019869000093462098,0.006990218765017375,24.091615298341484,1.997231862986715,0,0,48.11654202173297,0,0,0,0,0.23158412538378986,-0.5611613965795768,-0.49723316484608626,0.09072265625,2.1514354080464155,0,1,1,1,0,0,0,0,,
69.42023975000016,1053.660593333338,,,,-0.06220703125,0.03359375,-0.97626953125,0.0015010203907680076,0.004699350971345659,24.092304676961913,1.9832401953825904,0,0,47.78082638232536,0,0,0,0,0.2330927196679733,-0.5588080165077643,-0.499524032639758,0.08251953125,2.1226959010617823,0.15,1,1,1,0,0,0,0,,
70.15214625000037,1043.9576800000036,,,,-0.06240234375,0.0275390625,-0.9712890625,0.00125238776344559,0.0025560641733486213,24.09198186838347,1.9933009162571378,0,0,48.02253717153884,0,0,0,0,0.23472608744106,-0.5587291296982143,-0.5016673194377552,0.07431640625,2.0940425773868063,0,1,1,1,0,0,0,0,,
70.78605275000032,1035.3865833333366,,,,-0.06474609375,0.03310546875,-0.97138671875,0.0012199236987234694,0.0033835508447705776,24.093000156051193,1.9779220962281374,0,0,47.65407292875113,0,0,0,0,0.23549538841314374,-0.559445261211095,-0.5008398327663333,0.076953125,2.0752892266577225,0.1,1,1,1,0,0,0,0,,
71.34365825000023,1027.9808900000044,,,,-0.0625,0.02880859375,-0.96640625,0.001208871970858642,0.002156706372275735,24.092736065630888,1.964918187382595,0,0,47.340254817659584,0,0,0,0,0.23519490474176466,-0.5589543322759734,-0.502066677238828,0.06806640625,2.0574290612429285,0,1,1,1,0,0,0,0,,
71.89916050000032,1020.5729500000054,,,,-0.0625,0.02890625,-0.9666015625,0.0018826326765311158,0.001928437984444481,24.09244206827953,1.9668360254751427,0,0,47.385882612756745,0,0,0,0,0.23290457161093508,-0.5619585321005859,-0.5022949456266592,0.0623046875,2.0429274267562585,0.05,1,1,1,0,0,0,0,,
72.47894200000033,1012.8284333333382,,,,-0.0625,0.02880859375,-0.9669921875,0.001713727574883465,0.0016706701180765448,24.092254030972434,1.9697811631289617,0,0,47.45646796833497,0,0,0,0,0.2333040663972923,-0.5609772114797242,-0.5025527134930272,0.0595703125,2.030603318486525,0.05,1,1,1,0,0,0,0,,
73.04709775000029,1005.260463333337,,,,-0.0625,0.02900390625,-0.9666015625,0.0016809149989360915,0.001641534952307705,24.092441128758892,1.9653646913949447,0,0,47.35043319831822,0,0,0,0,0.23335992428494615,-0.5607581577947499,-0.5025818486587961,0.05859375,2.020156994307701,0.1,1,1,1,0,0,0,0,,
73.62453950000014,1000.1052266666666,,,,-0.0625,0.029296875,-0.966796875,0.0017742784292675226,0.0015827820831466944,24.092397990203033,1.9653765536695254,0,0,47.350633333764094,0,0,0,0,0.23249294743320906,-0.5604564170132946,-0.502640601527957,0.05859375,2.0109250264752325,0.1,1,1,1,0,0,0,0,,
74.16329050000027,1000,,,,-0.0625,0.0287109375,-0.966796875,0.0017199836172809234,0.002422851586698971,24.092383317911327,1.965011271838223,0,0,47.34180446584417,0,0,0,0,0.23304223278895328,-0.5606908151980672,-0.501800532024405,0.05859375,2.0039834099688414,0.05,1,1,1,0,0,0,0,,
74.7263042500003,1000,,,,-0.0625,0.029296875,-0.9666015625,0.0017992355045765764,0.002545286557348875,24.09236761134027,1.967246493307385,0,0,47.39562549238822,0,0,0,0,0.23293819074916713,-0.5612602249910517,-0.5016780970537551,0.05859375,1.9977258944140992,0,1,1,1,0,0,0,0,,
75.29205250000038,1000,,,,-0.0625,0.02861328125,-0.9666015625,0.0019389791088647132,0.0013619024675490254,24.0922566062602,1.965593495456599,0,0,47.355583168597164,0,0,0,0,0.23219106784841617,-0.5615278487340013,-0.5028614811435548,0.05859375,1.9926454697692164,0,1,1,1,0,0,0,0,,
75.86426825000032,1000,,,,-0.0625,0.02919921875,-0.96650390625,0.0018646938663107984,0.001767679934077926,24.09241880887129,1.965789556436582,0,0,47.36062492619304,0,0,0,0,0.23235580807815065,-0.5610819413779929,-0.5024557036770257,0.05859375,1.9881951968171703,0,1,1,1,0,0,0,0,,
76.41851825000035,1000,,,,-0.0625,0.0291015625,-0.966796875,0.0016715768526036664,0.0017521733244481696,24.092326233608635,1.9664490053911277,0,0,47.376331074801975,0,0,0,0,0.23351578327522327,-0.5608786721685242,-0.5024712102866555,0.05859375,1.984695428119109,0.05,1,1,1,0,0,0,0,,
76.96639900000035,1000,,,,-0.0625,0.02900390625,-0.96650390625,0.0016667685379862438,0.001685082815294514,24.09246876759164,1.9688972367235582,0,0,47.43559499704128,0,0,0,0,0.23367404687576654,-0.5610426432559918,-0.5025383007958093,0.05859375,1.9821103219531,0.05,1,1,1,0,0,0,0,,
77.53325975000052,1000,,,,-0.0625,0.02880859375,-0.966796875,0.0017911645862319508,0.002374960012703442,24.092129274873713,1.9653062950638582,0,0,47.34841294017998,0,0,0,0,0.23331263675352268,-0.561677592374443,-0.5018484235984002,0.05859375,1.9795653654032646,0,1,1,1,0,0,0,0,,
78.06120725000025,1000,,,,-0.0625,0.0287109375,-0.96689453125,0.0018321177449977057,0.001752521083523384,24.091801090952146,1.9672102374835838,0,0,47.39363669302843,0,0,0,0,0.23309212001738794,-0.5617539768068752,-0.5024708625275803,0.05859375,1.9774800272367639,0.05,1,1,1,0,0,0,0,,
