Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
41.208606999999986,1376.5364100000036,,,,-0.06005859375,0.03359375,-0.98369140625,0.030925744302800696,0.3088915748606436,24.033955637857815,4.714269060762963,14889,0,113.30249991459152,48.222524080252285,42.5574272292463,0.006406241844456489,0.0027261228533194673,0.12503495935132533,-0.6791530692781942,-0.18954793014146293,0.497265625,4.880319188085158,0,1,1,1,0,0,0,0,,
41.72480750000011,1369.6506100000026,,,,-0.04560546875,0.0369140625,-0.98203125,0.029331407347049993,0.2956790539269176,24.03560885860039,4.567038397051449,14640,0,109.77154203031887,44.96977722586588,40.96329160499049,0.0065766002065735605,0.002693655175283231,0.12951095722686373,-0.670811283374395,-0.20276045107518903,0.46494140625,4.837792571710273,0.1,1,1,1,0,0,0,0,,
42.248827750000025,1362.6985833333358,,,,-0.06416015625,0.04140625,-0.990625,0.028505959445641816,0.2861379807792046,24.039004842269257,4.425625427049446,14309,0,106.38761015001337,42.71431142872178,40.1491747701363,0.006698942809708267,0.0026895173777393153,0.1331332187363049,-0.6681971864963308,-0.2123015242229019,0.5302734375,4.778786223452064,0.15,1,1,1,0,0,0,0,,
42.80031600000005,1355.3092333333352,,,,-0.22685546875,0.0376953125,-0.97236328125,0.02725201471037548,0.27047154968362896,24.041354230285634,4.271556242015343,13882,0,102.69398434468098,39.62288231819686,38.57862110099903,0.006831441978345502,0.0026336125748250196,0.13757953544831422,-0.6628460907859254,-0.2279679553184777,0.747265625,4.702359319329907,0,1,1,1,0,0,0,0,,
43.32026225000006,1348.391643333335,,,,-0.07685546875,0.0169921875,-0.9869140625,0.02628337509678306,0.25840655521395284,24.045133244384196,4.182979322103649,13708,0,100.58028231750495,37.732185860505254,37.512626587914895,0.0068487988635195255,0.0025690787474995477,0.14214054798257353,-0.6601840363496558,-0.24003294978815384,0.7814453125,4.626523202022879,0.05,1,1,1,0,0,0,0,,
43.876975249999994,1341.0088600000029,,,,-0.054296875,0.0275390625,-0.97412109375,0.025083087754098253,0.24698338724698501,24.045703487641127,4.052511446647985,13457,0,97.44546284366847,35.349282062555304,36.27450335726113,0.006987055281471312,0.002534500037488135,0.1465363100664932,-0.6552444402471658,-0.2514561177551217,0.6314453125,4.5384715697617475,0.15,1,1,1,0,0,0,0,,
44.459215500000035,1333.272510000002,,,,-0.08447265625,0.03896484375,-0.98544921875,0.024641648603818875,0.2396246563644137,24.04782895867251,3.9643602816484362,13264,0,95.33421578058628,34.230866104636995,35.90347451769271,0.007002070296750889,0.0025136571093087178,0.14866953985316486,-0.6541026373818372,-0.25881484863769283,0.473828125,4.445995833457455,0.1,1,1,1,0,0,0,0,,
45.08905650000013,1324.84671666667,,,,-0.06591796875,0.03837890625,-0.9732421875,0.023129319286157655,0.22738194109695714,24.050721889192108,3.8294090444031488,12865,0,92.10001760907245,31.1642847793013,33.83334556690014,0.007297086146835573,0.0024686455949143025,0.1538798372147575,-0.6474500453118816,-0.27105756390514935,0.36416015625,4.340747612367204,0.05,1,1,1,0,0,0,0,,
45.679737000000145,1316.9554333333363,,,,-0.05947265625,0.040625,-0.9744140625,0.02201448680645465,0.21487097875622116,24.052496158330584,3.700184917206952,12542,0,88.99865417445409,28.91823722433181,32.489168683588055,0.007431401300000265,0.0024141811556556425,0.15799901677643596,-0.6429096481551311,-0.2835685262458854,0.3029296875,4.236936803814169,0,1,1,1,0,0,0,0,,
46.25455450000014,1309.2961800000037,,,,-0.0765625,0.02802734375,-0.99130859375,0.020980357429277514,0.20397886691134878,24.05578279808025,3.600377731636619,12209,0,86.60989280337876,26.826416428110225,30.97061353883787,0.007605164232245573,0.0023550472744153306,0.16192591269364845,-0.6388362925511233,-0.2944606380907577,0.25146484375,4.134834454216525,0,1,1,1,0,0,0,0,,
46.80138824999999,1301.978436666669,,,,-0.0642578125,0.04853515625,-0.9814453125,0.019803619236237222,0.1958998942794228,24.056794738680324,3.49254488235662,11908,0,84.01940133130815,24.69930647585081,29.393022007328245,0.007934276536681061,0.0023316222141373877,0.16707291663854917,-0.6350877482518088,-0.3025396107226838,0.2318359375,4.037140477918458,0.15,1,1,1,0,0,0,0,,
47.33582775000007,1294.8687933333358,,,,-0.05859375,0.046875,-0.976953125,0.019064184129090007,0.18522148332981742,24.058903794563246,3.4009625107101513,11628,0,81.82341655028408,23.215305164359563,28.36982479443217,0.007979164202319455,0.0022635320940119553,0.1698748810401171,-0.6321674755638649,-0.31321802167228907,0.21787109375,3.9410490913452447,0.1,1,1,1,0,0,0,0,,
47.89440199999995,1287.41899666667,,,,-0.073828125,0.0326171875,-0.97890625,0.01808433710789939,0.17566858752637177,24.060378125326842,3.300081453680403,11308,0,79.40120045066455,21.416904899885225,26.970027369057952,0.008203324302216562,0.002212271836922374,0.1742251033919282,-0.6291302874355678,-0.32277091747573466,0.22216796875,3.8414891660403874,0.15,1,1,1,0,0,0,0,,
48.405787750000044,1280.595563333336,,,,-0.06767578125,0.033984375,-0.98037109375,0.017490681166032866,0.16544753049846367,24.062702234918724,3.217959211151584,11019,0,77.43278634293496,20.18408948388008,26.06575418196462,0.008197190371021486,0.0021366358947509365,0.17547855862243816,-0.625484377012599,-0.3329919745036431,0.20517578125,3.750208004776521,0.05,1,1,1,0,0,0,0,,
48.94155074999989,1273.4441100000026,,,,-0.05263671875,0.022265625,-0.9833984375,0.016867124984549224,0.15624615828557684,24.063977544895014,3.145519855133993,10711,0,75.6937104904554,18.921862854725497,24.99458007818554,0.008259572371926894,0.0020640899447376434,0.17766826326435864,-0.6227955271049668,-0.3421933467165297,0.215234375,3.659907818314114,0.05,1,1,1,0,0,0,0,,
49.45899925000015,1266.5458266666678,,,,-0.0685546875,0.0220703125,-0.9763671875,0.016226343260908254,0.1473530668065199,24.064898100854013,3.066216592639507,10450,0,73.7881786258902,17.757452593554838,24.06362361082109,0.008299323487366695,0.001996860325114422,0.1785839329506025,-0.6182888978114592,-0.35108643819558655,0.2421875,3.572241206240027,0.05,1,1,1,0,0,0,0,,
49.97850975000002,1259.6011600000038,,,,-0.07265625,0.033984375,-0.969140625,0.015077216061266052,0.14017272632592076,24.066769909983986,2.996618975725266,10047,0,72.11893323317994,15.865726880378864,21.995966956838934,0.00884364279330141,0.0019434678255948958,0.1844107324935665,-0.6156742138993822,-0.35826677867618584,0.22890625,3.4874943289992935,0.1,1,1,1,0,0,0,0,,
50.476921999999966,1252.9524233333354,,,,-0.07060546875,0.02470703125,-0.97392578125,0.01438635872163154,0.13204373649637802,24.066874224352098,2.9233264290583554,9877,0,70.3553264594947,14.880973056459766,21.14988480709203,0.008873947945673406,0.001876745042713248,0.18825432698693495,-0.6145471260412818,-0.36639576850572847,0.21083984375,3.4072843859892066,0.05,1,1,1,0,0,0,0,,
50.9834060000001,1246.2239400000042,,,,-0.0818359375,0.03671875,-0.9763671875,0.01350101507055187,0.12542721823968792,24.068399959933764,2.846170747310707,9617,0,68.50276174164807,13.598382408196603,19.848422351486214,0.009225430960013195,0.001830856067773361,0.18969540147853786,-0.6085503317322815,-0.3730122867624187,0.212890625,3.3268738986746405,0.05,1,1,1,0,0,0,0,,
51.571556500000085,1238.429910000002,,,,-0.0595703125,0.02236328125,-0.99130859375,0.01296872684029697,0.11663744544879609,24.06976167446603,2.7768842467855075,9280,0,66.83893155149086,12.605557593047308,18.856807273884048,0.009253005590254978,0.0017447882022311486,0.19265683637998088,-0.6076819935454554,-0.3818020595533106,0.22900390625,3.2366057217245627,0.1,1,1,1,0,0,0,0,,
52.141991250000146,1230.7953033333365,,,,-0.0712890625,0.0447265625,-0.960546875,0.012045732305702444,0.10729052757856457,24.071426521289144,2.69627622826657,8934,0,64.90322197702469,11.271948886322948,17.364375968683166,0.009522783250420701,0.0016529475985077949,0.19610590389394328,-0.6039734676379093,-0.391148977423542,0.23427734375,3.150485950733494,0,1,1,1,0,0,0,0,,
52.732312500000226,1222.949390000002,,,,-0.06767578125,0.0294921875,-0.98525390625,0.011105259871134327,0.10026563296615001,24.07242092352221,2.619509516436165,8608,0,63.05792731034586,10.0143712420594,15.875535645658726,0.010022257747565235,0.0015897831433936433,0.2002713892455077,-0.601045359482894,-0.3981738720359565,0.223046875,3.0636019159534986,0.15,1,1,1,0,0,0,0,,
53.34201849999997,1214.8205266666687,,,,-0.0560546875,0.03056640625,-0.97607421875,0.010427526597315709,0.09125718004207857,24.073448941305337,2.565341390518079,8276,0,61.75660594518886,9.038916810802785,14.634512898737437,0.010095777426643788,0.0014774557142070914,0.20208530653075316,-0.5973833867505985,-0.40718232496002804,0.22080078125,2.9785144531690912,0.05,1,1,1,0,0,0,0,,
53.97246600000015,1206.4238866666687,,,,-0.0521484375,0.039453125,-0.976171875,0.009453322112794593,0.08227468930182821,24.07485218166299,2.500511567712922,7891,0,60.19944167587285,7.815765356031768,12.978783698760726,0.010545654940891972,0.001366532288165244,0.20594092390952787,-0.5937502361549819,-0.41616481570027836,0.236328125,2.8953001246809573,0.1,1,1,1,0,0,0,0,,
54.55997825000012,1198.5402166666695,,,,-0.05654296875,0.05380859375,-0.97236328125,0.008506069895982377,0.07485500847065474,24.076057805755724,2.448847056048561,7570,0,58.95857424139034,6.745123394546285,11.438388576592931,0.011101464177114266,0.0012694553827722833,0.20999768328101326,-0.5906197424699394,-0.423584496531452,0.27978515625,2.8216823248753693,0,1,1,1,0,0,0,0,,
55.075703250000025,1191.6342700000039,,,,-0.07958984375,0.03681640625,-0.991796875,0.008218331673303872,0.0686229234175163,24.077436742672713,2.4004746070055627,7236,0,57.79728177115254,6.227559625191608,10.774277662885753,0.011018246297053055,0.0011871763501720201,0.21167677908427343,-0.5902525603007885,-0.42981658158459046,0.369140625,2.759965570619328,0.05,1,1,1,0,0,0,0,,
55.59971624999997,1184.7021933333344,,,,-0.06845703125,0.054296875,-0.9345703125,0.007605875601685161,0.06267998618923774,24.07717866058538,2.352575150429285,6944,0,56.64335761259017,5.535430066913343,9.767964595238096,0.011356211328709814,0.0011063997944993783,0.21384392847423378,-0.5876330331179107,-0.43575951881286895,0.52978515625,2.699482951611735,0,1,1,1,0,0,0,0,,
56.170015749999926,1177.0616733333372,,,,-0.06826171875,0.04443359375,-0.96943359375,0.006660050318673954,0.05718758873400591,24.07957430901648,2.312721193327597,6611,0,55.68933907141186,4.611157485486286,8.279697128029554,0.012402759579471156,0.0010268575606238854,0.216376447539935,-0.5825238830045655,-0.4412519162681007,0.60205078125,2.6368502633657043,0,1,1,1,0,0,0,0,,
56.68576275,1170.1945500000024,,,,-0.07685546875,0.03427734375,-0.98115234375,0.006000018312633981,0.05168067446376532,24.079766568397176,2.271330831175677,6273,0,54.69311523598009,3.9436414719092574,7.208853855955698,0.013118692834881051,0.0009447807878689117,0.2200151612292241,-0.5814034703198575,-0.4467588305383411,0.64599609375,2.5834635464290843,0.1,1,1,1,0,0,0,0,,
57.26387799999999,1162.507513333337,,,,-0.07255859375,0.02333984375,-0.9662109375,0.005416973318345028,0.0458597373256671,24.080507808800125,2.240436623167926,5941,0,53.9508497799158,3.372231824950989,6.249405342290223,0.013619069476000747,0.0008499361611695869,0.22276507529448417,-0.5798070573159633,-0.4525797676764395,0.6150390625,2.5274614979993943,0.1,1,1,1,0,0,0,0,,
57.814156500000024,1155.1762900000035,,,,-0.06611328125,0.02890625,-0.9703125,0.004758659632967873,0.040121430317917706,24.08054842284579,2.199915218595623,5600,0,52.97516857702068,2.789924245286321,5.266466647822175,0.01438298292493663,0.0007572126954864439,0.22573110513281422,-0.5778231043245914,-0.45831807468418895,0.4189453125,2.476797309042737,0,1,1,1,0,0,0,0,,
58.409005750000006,1147.2580033333365,,,,-0.07392578125,0.03271484375,-0.9841796875,0.004604183346945534,0.034384820843557665,24.081807348708647,2.168279997179408,5264,0,52.21609489573683,2.539715465946796,4.862956961524473,0.013538411897742594,0.0006583747135580898,0.22534017505871043,-0.5759375422379553,-0.4640546841585489,0.294140625,2.425279580601122,0.1,1,1,1,0,0,0,0,,
58.96467700000005,1139.805350000004,,,,-0.06923828125,0.03837890625,-0.972265625,0.00406647288863932,0.030321824421822675,24.08241696975879,2.140241734145576,4931,0,51.542194323283844,2.100247692274745,4.074489087766486,0.014431783609073292,0.000588204040286323,0.22748136260319182,-0.5739493278186443,-0.46811768058028386,0.234765625,2.380450993027222,0.05,1,1,1,0,0,0,0,,
59.493534250000025,1132.7595900000033,,,,-0.0654296875,0.0287109375,-0.9779296875,0.0036283518054566464,0.026718765214642726,24.08220127944918,2.11435066073657,4647,0,50.918217881041826,1.768217630469246,3.4715081137774013,0.01520304404945469,0.0005246861514461887,0.22935996036678308,-0.5725043894623665,-0.4717207397874639,0.2189453125,2.3403991363922403,0.1,1,1,1,0,0,0,0,,
60.03318875000016,1125.551030000004,,,,-0.055078125,0.02587890625,-0.9775390625,0.003075398039580619,0.022592493971385172,24.08288940265184,2.090073031117376,4312,0,50.33499670937762,1.3889419637394627,2.759138603095093,0.016245518130789543,0.00044873529582496036,0.23150346658248164,-0.5703835398990958,-0.4758470110307214,0.17763671875,2.302000909937978,0.05,1,1,1,0,0,0,0,,
60.60027100000009,1118.02308666667,,,,-0.06552734375,0.0400390625,-0.975,0.002562719534405644,0.018270021518326362,24.083449605578252,2.060859337975387,3947,0,49.63260035658031,1.0614556011882093,2.137892270679952,0.017332341262025153,0.000368044094577571,0.23378535540701542,-0.5688019284659451,-0.4801694834837802,0.1486328125,2.26359894531924,0.1,1,1,1,0,0,0,0,,
61.178713750000064,1110.3162466666708,,,,-0.058203125,0.02802734375,-0.96806640625,0.0024198360612905,0.015313522725110721,24.084015988268828,2.042133901489485,3624,0,49.18278408869288,0.9199784265489009,1.870004906764103,0.016732579552562576,0.00031133550252935053,0.2340754158732395,-0.567909227202044,-0.483125982276996,0.13203125,2.227470268976246,0.1,1,1,1,0,0,0,0,,
61.78142975000013,1102.283036666669,,,,-0.074609375,0.03681640625,-0.97373046875,0.002174406391279547,0.012178609303149809,24.084926830015142,2.0180455912581423,3218,0,48.604479911798606,0.7329790808427272,1.5078758584554401,0.016576344958573238,0.00025049995831912084,0.23477433301854295,-0.5666380259332148,-0.4862608956989569,0.1255859375,2.192156822675986,0.15,1,1,1,0,0,0,0,,
62.364742250000134,1094.478100000002,,,,-0.066015625,0.03271484375,-0.97109375,0.0020318665121678127,0.009413146755558849,24.084854120959054,2.0028516235481346,2859,0,48.23838960224584,0.6086105982784282,1.2615531107951599,0.015434134003825924,0.00019509925053197305,0.23425179494311427,-0.5646867567136497,-0.48902635824654767,0.12216796875,2.160859464418382,0,1,1,1,0,0,0,0,,
62.887694750000115,1087.4918366666677,,,,-0.05576171875,0.02666015625,-0.9755859375,0.0018388476967906107,0.007027500640331549,24.084592129132506,1.9902767586800298,2312,0,47.935006218066334,0.4578113041489041,0.9541780351394221,0.01789496602999081,0.000146596091819547,0.2353879123796554,-0.5644531922989049,-0.491412004361775,0.10986328125,2.1354648536931355,0,1,1,1,0,0,0,0,,
63.45303625000021,1079.9793433333357,,,,-0.0580078125,0.024609375,-0.98125,0.0012501453877014454,0.006099517444156844,24.08515053437082,1.9707060108396501,567,0,47.464749841118234,0.07485872073432236,0.1576581324515952,0.05925353977060266,0.00010975782355927947,0.2388169632501241,-0.5636936933384518,-0.4923399875579498,0.12421875,2.109169769092922,0,1,1,1,0,0,0,0,,
63.97653974999999,1072.9648000000027,,,,-0.06015625,0.0265625,-0.97353515625,0.0011668582923882328,0.004014330861278637,24.0854319371433,1.959085788545338,0,0,47.18542660335387,0,0,0,0,0.23918133127394517,-0.5634284754526774,-0.4944251741408278,0.12236328125,2.086706292555555,0.05,1,1,1,0,0,0,0,,
64.50812000000002,1065.910570000003,,,,-0.06298828125,0.03173828125,-0.9716796875,0.0008050662585735998,0.0018085610946050267,24.08627442188396,1.9474039577697866,0,0,46.90570394935508,0,0,0,0,0.24021094128662726,-0.5615536934999221,-0.49663094390750173,0.0990234375,2.0656377650507745,0,1,1,1,0,0,0,0,,
65.09034400000021,1058.1737766666674,,,,-0.06357421875,0.035546875,-0.97890625,0.0005925877086630954,0.0013844239205222097,24.086317395514296,1.932108667101908,0,0,46.53738431928609,0,0,0,0,0.2404710148434741,-0.5600024241917573,-0.49705508108158447,0.08623046875,2.043868861960126,0.05,1,1,1,0,0,0,0,,
65.63276800000021,1050.873330000004,,,,-0.06396484375,0.02880859375,-0.9701171875,0.0006908580187187745,-0.00033662075618787755,24.086293058772732,1.9187912475282747,0,0,46.21656773439197,0,0,0,0,0.24088293421424148,-0.5614151785876527,-0.49877612575829444,0.07900390625,2.024611722751715,0.05,1,1,1,0,0,0,0,,
66.17343600000008,1043.7110400000033,,,,-0.05869140625,0.0271484375,-0.97021484375,0.00048447171682757147,0.00018874274911363786,24.08666593948646,1.9219740801853618,0,0,46.29394804992162,0,0,0,0,0.24175541539766857,-0.5607182147516062,-0.498250762252993,0.0712890625,2.008218791042622,0,1,1,1,0,0,0,0,,
66.71017375000021,1036.5171200000018,,,,-0.0625,0.0291015625,-0.9669921875,0.00041207983848811784,0.0003447940991244625,24.08663414353666,1.912791169361698,0,0,46.072700823471884,0,0,0,0,0.24288333459349976,-0.5615475111358087,-0.498094710902982,0.0673828125,1.993979512063655,0,1,1,1,0,0,0,0,,
67.24889799999997,1029.3822933333363,,,,-0.0625,0.0291015625,-0.966796875,0.0007791230522263408,-0.0008452532159366922,24.086288473205308,1.9111845569279198,0,0,46.033342368685936,0,0,0,0,0.24034636871901652,-0.5614997310061783,-0.49928475821804313,0.06201171875,1.9809513420841736,0.05,1,1,1,0,0,0,0,,
67.78524700000024,1022.1779966666711,,,,-0.0625,0.02939453125,-0.96630859375,0.0008574152608761834,-0.0015755287738780932,24.087211663867777,1.9110598960509524,0,0,46.03210429619128,0,0,0,0,0.24040014990441022,-0.5622667891505613,-0.5000150337759844,0.0595703125,1.9701864165293201,0.05,1,1,1,0,0,0,0,,
68.30277749999995,1015.308496666669,,,,-0.0625,0.02919921875,-0.9666015625,0.001005786801938252,-0.001091608806966357,24.08681638548318,1.9102748161726673,0,0,46.012438807607865,0,0,0,0,0.23973233138640787,-0.5627148087888177,-0.49953111380907284,0.05859375,1.9611558809148584,0.05,1,1,1,0,0,0,0,,
68.86190649999999,1007.8534766666684,,,,-0.0625,0.02880859375,-0.96669921875,0.0010167251722252636,-0.0012171277530188568,24.086175627146517,1.910366421556149,0,0,46.013421175346664,0,0,0,0,0.2390974640896221,-0.5619827320329105,-0.4996566327551254,0.05859375,1.9530001680184674,0.1,1,1,1,0,0,0,0,,
69.37695749999973,1001.3838933333354,,,,-0.0625,0.029296875,-0.96708984375,0.0009291185514911449,-0.0011208201950363623,24.08677941095692,1.907824116956753,0,0,45.95333786211568,0,0,0,0,0.2399754714342774,-0.5623501189009227,-0.49956032519714305,0.05859375,1.9464200123844733,0,1,1,1,0,0,0,0,,
69.89771450000015,1000,,,,-0.0625,0.02919921875,-0.96650390625,0.0010322219943705185,-0.0009581697268264133,24.08713615880736,1.9067472405753167,0,0,45.928080148089066,0,0,0,0,0.23928951924738967,-0.5623715646957692,-0.499397674728933,0.05859375,1.9403361941101853,0.15,1,1,1,0,0,0,0,,
70.40232950000032,1000,,,,-0.0625,0.02880859375,-0.96650390625,0.0011516517182485894,-0.0011345797979516238,24.08661580554513,1.909448051356824,0,0,45.992141504247535,0,0,0,0,0.23883102596846068,-0.5628354787952977,-0.49957408480005816,0.05859375,1.9357919541938693,0.05,1,1,1,0,0,0,0,,
70.91686499999985,1000,,,,-0.0625,0.02900390625,-0.96650390625,0.0009018674034032162,-0.001215042275240935,24.086331144678468,1.910362742112658,0,0,46.013629368202395,0,0,0,0,0.23968145977505673,-0.5617234716506524,-0.49965454727734765,0.05859375,1.9319971386966066,0.05,1,1,1,0,0,0,0,,
71.48363749999996,1000,,,,-0.0625,0.02958984375,-0.96650390625,0.0009528391666667347,-0.0008540490110952037,24.086518352321626,1.9079220970169501,0,0,45.95520073063869,0,0,0,0,0.23949176922959134,-0.561929294100602,-0.49929355401320175,0.05859375,1.928131681602975,0.2,1,1,1,0,0,0,0,,
72.04571549999989,1000,,,,-0.0625,0.029296875,-0.96650390625,0.0009752358565259785,-0.00023536307491167085,24.08667962843442,1.9101599370839637,0,0,46.00941077986377,0,0,0,0,0.23923608390831794,-0.5617945809522638,-0.4986748680770184,0.05859375,1.9251679648144535,0.05,1,1,1,0,0,0,0,,
